/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_051.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_051.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_051.jpg, 0, 1, 0, 30.19033
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_152.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_152.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_152.jpg, 0, 1, 0, 30.1903
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_253.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_253.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_253.jpg, 0, 1, 0, 30.19027
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_353.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_353.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_353.jpg, 0, 1, 0, 30.19031
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_455.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_455.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_455.jpg, 0, 1, 0, 30.19024
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_555.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_555.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_555.jpg, 0, 1, 0, 30.19036
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_656.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_656.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_656.jpg, 0, 1, 0, 30.19039
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_758.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_758.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_758.jpg, 0, 1, 0, 30.19032
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_859.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_859.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_859.jpg, 0, 1, 0, 30.1903
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_23_960.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_23_960.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_23_960.jpg, 0, 1, 0, 30.1903
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_060.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_060.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_060.jpg, 0, 1, 0, 30.19045
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_160.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_160.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_160.jpg, 0, 1, 0, 30.19025
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_262.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_262.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_262.jpg, 0, 1, 0, 30.19014
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_363.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_363.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_363.jpg, 0, 1, 0, 30.19025
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_464.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_464.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_464.jpg, 0, 1, 0, 30.19029
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_565.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_565.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_565.jpg, 0, 1, 0, 30.1903
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_666.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_666.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_666.jpg, 0, 1, 0, 30.0755
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_767.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_767.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_767.jpg, 0, 1, 0, 30.22087
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_869.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_869.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_869.jpg, 0.1776059, 1, 0, 30.21461
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_24_971.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_24_971.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_24_971.jpg, 0.04894781, 1, 0, 30.24417
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_072.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_072.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_072.jpg, 0, 1, 0, 30.19205
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_172.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_172.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_172.jpg, 0, 1, 0, 30.19019
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_273.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_273.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_273.jpg, 0, 1, 0, 30.19031
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_375.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_375.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_375.jpg, 0, 1, 0, 30.19051
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_477.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_477.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_477.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_578.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_578.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_578.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_680.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_680.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_680.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_781.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_781.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_781.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_882.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_882.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_882.jpg, 0, 1, 0, 30.19057
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_25_984.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_25_984.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_25_984.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_086.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_086.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_086.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_188.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_188.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_188.jpg, 0, 1, 0, 30.19061
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_288.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_288.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_288.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_389.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_389.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_389.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_490.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_490.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_490.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_592.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_592.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_592.jpg, 0, 1, 0, 30.19057
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_693.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_693.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_693.jpg, 0, 1, 0, 30.19058
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_793.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_793.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_793.jpg, 0, 1, 0, 30.19057
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_894.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_894.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_894.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_26_994.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_26_994.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_26_994.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_096.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_096.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_096.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_197.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_197.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_197.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_299.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_299.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_299.jpg, 0, 1, 0, 30.19058
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_399.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_399.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_399.jpg, 0, 1, 0, 30.19061
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_500.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_500.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_500.jpg, 0, 1, 0, 30.19057
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_600.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_600.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_600.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_702.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_702.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_702.jpg, 0, 1, 0, 30.19061
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_802.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_802.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_802.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_27_903.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_27_903.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_27_903.jpg, 0, 1, 0, 30.19058
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_005.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_005.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_005.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_106.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_106.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_106.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_208.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_208.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_208.jpg, 0, 1, 0, 30.19061
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_309.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_309.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_309.jpg, 0, 1, 0, 30.19061
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_410.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_410.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_410.jpg, 0, 1, 0, 30.19058
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_512.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_512.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_512.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_613.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_613.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_613.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_714.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_714.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_714.jpg, 0, 1, 0, 30.19059
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_815.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_815.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_815.jpg, 0, 1, 0, 30.1906
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_28_917.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_28_917.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_28_917.jpg, 0.04665613, 1, 0, 30.19013
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_018.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_018.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_018.jpg, 0.3220403, 1, 0, 30.1661
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_119.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_119.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_119.jpg, 0.02573633, 1, 0, 30.19037
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_220.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_220.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_220.jpg, 0, 1, 0, 30.19028
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_322.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_322.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_322.jpg, 0, 1, 0, 30.19067
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_424.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_424.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_424.jpg, 0, 1, 0, 30.1907
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_525.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_525.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_525.jpg, 0, 1, 0, 30.19071
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_628.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_628.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_628.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_729.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_729.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_729.jpg, 0, 1, 0, 30.1907
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_831.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_831.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_831.jpg, 0, 1, 0, 30.19071
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_29_931.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_29_931.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_29_931.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_032.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_032.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_032.jpg, 0, 1, 0, 30.19071
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_134.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_134.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_134.jpg, 0, 1, 0, 30.19072
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_234.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_234.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_234.jpg, 0, 1, 0, 30.19072
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_336.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_336.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_336.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_438.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_438.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_438.jpg, 0, 1, 0, 30.19076
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_539.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_539.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_539.jpg, 0, 1, 0, 30.1907
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_640.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_640.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_640.jpg, 0, 1, 0, 30.19072
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_741.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_741.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_741.jpg, 0, 1, 0, 30.19072
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_844.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_844.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_844.jpg, 0, 1, 0, 30.1907
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_30_944.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_30_944.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_30_944.jpg, 0, 1, 0, 30.19074
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_045.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_045.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_045.jpg, 0, 1, 0, 30.1907
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_147.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_147.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_147.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_249.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_249.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_249.jpg, 0, 1, 0, 30.19074
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_351.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_351.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_351.jpg, 0, 1, 0, 30.19071
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_452.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_452.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_452.jpg, 0, 1, 0, 30.19075
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_554.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_554.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_554.jpg, 0, 1, 0, 30.19072
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_655.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_655.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_655.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_756.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_756.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_756.jpg, 0, 1, 0, 30.1907
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_857.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_857.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_857.jpg, 0, 1, 0, 30.19072
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_31_959.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_31_959.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_31_959.jpg, 0, 1, 0, 30.19074
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_061.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_061.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_061.jpg, 0, 1, 0, 30.19072
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_163.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_163.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_163.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_263.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_263.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_263.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_364.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_364.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_364.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_464.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_464.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_464.jpg, 0, 1, 0, 30.19073
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_566.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_566.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_566.jpg, 0, 1, 0, 30.19071
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_668.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_668.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_668.jpg, 0, 1, 0, 30.19074
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_768.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_768.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_768.jpg, 0, 1, 0, 30.16356
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_870.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_870.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_870.jpg, 0, 1, 0, 30.19637
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_32_970.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_32_970.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_32_970.jpg, 0, 1, 0, 30.0792
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_33_071.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_33_071.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_33_071.jpg, 0, 1, 0, 30.20293
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_33_172.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_33_172.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_33_172.jpg, 0, 1, 0, 30.19032
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_33_275.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_33_275.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_33_275.jpg, 0, 1, 0, 30.19
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_42_33_375.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_42_33_375.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_42_33_375.jpg, 0, 1, 0, 30.1902
